# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	38
# Session Id:	401
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:39:12 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1303080	29850.7013393715	158644446.6	138108342.6	38832612.5999999	33927.8000001907	-76488.4000000954	45477.1999998093	-59813.8000001907	1436.59999990463
-1303085	29850.9751013218	158888094.6	138275732.6	38815398.5999999	-138418.199999809	-79788.4000000954	40414.1999998093	-64434.8000001907	-3992.40000009537
-1303089	29851.1941145189	158919229.6	138286838.6	38917523.5999999	19986.8000001907	-77924.4000000954	42063.1999998093	-62020.8000001907	-2436.40000009537
-1303093	29851.4131309488	159193466.6	138883851.6	38978090.5999999	-87063.1999998093	-78470.4000000954	42935.1999998093	-62060.8000001907	-1861.40000009537
-1303097	29851.6321506116	159035002.6	138700320.6	38855274.5999999	-21513.1999998093	-84400.4000000954	37414.1999998093	-69472.8000001907	-7723.40000009537
-1303102	29851.9059297363	159152107.6	138499692.6	39036748.5999999	-56861.1999998093	-78257.4000000954	44671.1999998093	-62409.8000001907	-1756.40000009537
-1303106	29852.1249566733	159123882.6	138731038.6	39074247.5999999	-35868.1999998093	-81435.4000000954	41984.1999998093	-64302.8000001907	-5119.40000009537
-1303110	29852.3439868433	159343248.6	138663359.6	39173799.5999999	-128683.199999809	-80044.4000000954	42410.1999998093	-62592.8000001907	-3605.40000009537
-1303115	29852.6177791025	158929190.6	138883601.6	39038367.5999999	-75378.1999998093	-83273.4000000954	40531.1999998093	-65804.8000001907	-7402.40000009537
-1303119	29852.8368165473	159086987.6	138384497.6	38907585.5999999	-26394.1999998093	-72942.4000000954	48883.1999998093	-56929.8000001907	3068.59999990463
-1303124	29853.1106179001	159074127.6	138660712.6	39152306.5999999	-31649.1999998093	-79338.4000000954	42305.1999998093	-63297.8000001907	-3575.40000009537
-1303128	29853.32966262	159147080.6	138891756.6	38907981.5999999	-923.199999809265	-75655.4000000954	45854.1999998093	-62038.8000001907	-586.400000095367
-1303132	29853.5487105734	159029611.6	138740153.6	39030140.5999999	44624.8000001907	-84094.4000000954	37783.1999998093	-68666.8000001907	-5934.40000009537
-1303136	29853.7677617603	158963454.6	138489701.6	39080946.5999999	-23685.1999998093	-74205.4000000954	46277.1999998093	-58521.8000001907	3728.59999990463
-1303141	29854.0415802912	158986993.6	138498152.6	39024278.5999999	-97007.1999998093	-80163.4000000954	40051.1999998093	-64179.8000001907	-3579.40000009537
-1303145	29854.2606387539	158842168.6	138159043.6	38970924.5999999	-121062.199999809	-77747.4000000954	42724.1999998093	-62832.8000001907	-2099.40000009537
-1303149	29854.4797004503	158776165.6	138493890.6	39061515.5999999	32032.8000001907	-78202.4000000954	43009.1999998093	-61946.8000001907	-1075.40000009537
-1303154	29854.7535321185	158990635.6	138463477.6	38930459.5999999	-35089.1999998093	-77498.4000000954	44605.1999998093	-62092.8000001907	-1149.40000009537
-1303158	29854.9726010913	158957646.6	138406023.6	38900153.5999999	2729.80000019073	-76907.4000000954	45517.1999998093	-61834.8000001907	-754.400000095367
-1303162	29855.1916732981	159128388.6	138356650.6	39051197.5999999	10859.8000001907	-78470.4000000954	43939.1999998093	-62109.8000001907	294.599999904633
-1303166	29855.4107487389	159039854.6	138550706.6	39215441.5999999	-36876.1999998093	-77279.4000000954	45072.1999998093	-62200.8000001907	611.599999904633
-1303171	29855.6845975881	158871841.6	138386260.6	38930830.5999999	-24076.1999998093	-80474.4000000954	41729.1999998093	-66164.8000001907	-4223.40000009537
-1303175	29855.9036803059	158967545.6	138698034.6	39055547.5999999	-7955.19999980927	-77667.4000000954	44296.1999998093	-63833.8000001907	-1141.40000009537
-1303179	29856.1227662581	158969823.6	138834276.6	39078102.5999999	-14312.1999998093	-80475.4000000954	40527.1999998093	-66652.8000001907	-3356.40000009537
-1303184	29856.3966282467	158910036.6	138915063.6	38983957.5999999	-24390.1999998093	-73428.4000000954	47587.1999998093	-58604.8000001907	4356.59999990463
-1303188	29856.6157214764	158789947.6	138477822.6	39014951.5999999	9364.80000019073	-79694.4000000954	41755.1999998093	-65083.8000001907	-1874.40000009537
-1303192	29856.8348179406	158907642.6	138722803.6	38976483.5999999	-55768.1999998093	-78651.4000000954	43656.1999998093	-62817.8000001907	-105.400000095367
-1303197	29857.1086930696	158687925.6	138679466.6	38933473.5999999	-25885.1999998093	-80772.4000000954	41445.1999998093	-65340.8000001907	-3342.40000009537
-1303201	29857.3277968119	158906305.6	138574293.6	38911116.5999999	-24501.1999998093	-79811.4000000954	42063.1999998093	-65099.8000001907	-3096.40000009537
-1303205	29857.5469037889	158823567.6	138339180.6	39093884.5999999	48165.8000001907	-77095.4000000954	45131.1999998093	-62378.8000001907	-85.4000000953674
-1303210	29857.8207920592	158862312.6	138450894.6	39205128.5999999	-116133.199999809	-84030.4000000954	38108.1999998093	-68579.8000001907	-7135.40000009537
-1303214	29858.0399063148	158998545.6	138828794.6	38971953.5999999	30683.8000001907	-84274.4000000954	38490.1999998093	-70354.8000001907	-6806.40000009537
-1303218	29858.2590238054	158928807.6	138709097.6	38951409.5999999	-50036.1999998093	-83867.4000000954	39676.1999998093	-70016.8000001907	-6227.40000009537
-1303223	29858.5329252181	158857052.6	138368553.6	38961905.5999999	-78174.1999998093	-79409.4000000954	43270.1999998093	-67604.8000001907	-2162.40000009537
-1303227	29858.7520499877	159193889.6	138556578.6	39087861.5999999	-68212.1999998093	-86609.4000000954	37747.1999998093	-74219.8000001907	-10095.4000000954
-1303231	29858.9711779927	159307823.6	138821601.6	39181903.5999999	20750.8000001907	-79497.4000000954	44622.1999998093	-65844.8000001907	-2565.40000009537
-1303236	29859.2450925485	158898256.6	138617612.6	39156313.5999999	-53143.1999998093	-82972.4000000954	40630.1999998093	-69835.8000001907	-7137.40000009537
-1303240	29859.4642278331	159170113.6	138918528.6	39106480.5999999	-35882.1999998093	-82045.4000000954	40535.1999998093	-69921.8000001907	-7029.40000009537
-1303244	29859.6833663531	159175724.6	138608234.6	39024023.5999999	-115204.199999809	-77187.4000000954	45702.1999998093	-65289.8000001907	-989.400000095367
-1303248	29859.9025081086	159040368.6	138592498.6	39179437.5999999	-16958.1999998093	-79693.4000000954	43585.1999998093	-67282.8000001907	-3460.40000009537
-1303253	29860.1764398532	158888507.6	138348970.6	39067976.5999999	-115625.199999809	-83354.4000000954	40999.1999998093	-70233.8000001907	-5781.40000009537
-1303257	29860.3955888891	158823024.6	138659148.6	39187008.5999999	-30766.1999998093	-84088.4000000954	40558.1999998093	-69417.8000001907	-6590.40000009537
-1303262	29860.6695297342	159096930.6	138842715.6	39257180.5999999	15233.8000001907	-76424.4000000954	47237.1999998093	-62565.8000001907	1034.59999990463
-1303266	29860.8886860507	158826798.6	138558510.6	39002879.5999999	-130672.199999809	-82308.4000000954	40577.1999998093	-69132.8000001907	-6602.40000009537
-1303270	29861.1078456031	158958958.6	138794576.6	39155451.5999999	96174.8000001907	-81197.4000000954	42194.1999998093	-66314.8000001907	-3492.40000009537
-1303274	29861.3270083916	158967266.6	138783837.6	39043455.5999999	-56328.1999998093	-84184.4000000954	36862.1999998093	-70765.8000001907	-8272.40000009537
-1303279	29861.6009664279	158914628.6	139017483.6	39101236.5999999	-21175.1999998093	-80817.4000000954	41268.1999998093	-66111.8000001907	-3709.40000009537
-1303283	29861.8201364977	158900491.6	138558840.6	39118454.5999999	-105213.199999809	-82773.4000000954	41068.1999998093	-67346.8000001907	-3965.40000009537
-1303287	29862.0393098038	158889305.6	138537417.6	39017872.5999999	-30396.1999998093	-85788.4000000954	38492.1999998093	-70738.8000001907	-6879.40000009537
-1303292	29862.3132809874	158819455.6	138845964.6	39031441.5999999	-72615.1999998093	-84081.4000000954	37032.1999998093	-70016.8000001907	-6067.40000009537
-1303296	29862.5324615753	158781729.6	138878831.6	39066014.5999999	-6113.19999980927	-85018.4000000954	36283.1999998093	-71883.8000001907	-7714.40000009537
-1303300	29862.7516453997	158937164.6	138693583.6	39179597.5999999	-79116.1999998093	-81191.4000000954	42132.1999998093	-66110.8000001907	-1865.40000009537
-1303304	29862.9708324606	158925980.6	138344228.6	39000696.5999999	-66640.1999998093	-84616.4000000954	39915.1999998093	-68773.8000001907	-5350.40000009537
-1303309	29863.2448208383	158783789.6	138872824.6	39146553.5999999	-10108.1999998093	-81129.4000000954	40996.1999998093	-66304.8000001907	-3547.40000009537
-1303313	29863.4640151818	159007894.6	138927755.6	39249149.5999999	-138689.199999809	-91033.4000000954	33414.1999998093	-74447.8000001907	-12566.4000000954
-1303317	29863.683212762	159022393.6	138587384.6	39214988.5999999	12853.8000001907	-83610.4000000954	41327.1999998093	-65660.8000001907	-3107.40000009537
-1303322	29863.9572142892	158682793.6	138662798.6	39295998.5999999	-180871.199999809	-88305.4000000954	35584.1999998093	-71402.8000001907	-8256.40000009537
-1303326	29864.1764191525	159156578.6	138833383.6	39091322.5999999	-22568.1999998093	-88195.4000000954	35235.1999998093	-71212.8000001907	-8623.40000009537
-1303331	29864.4504297837	158763770.6	138644395.6	39042894.5999999	-85330.1999998093	-85017.4000000954	37945.1999998093	-69041.8000001907	-6048.40000009537
-1303335	29864.6696419304	158749457.6	138733287.6	39054148.5999999	-60767.1999998093	-86624.4000000954	35819.1999998093	-70389.8000001907	-6807.40000009537
-1303339	29864.8888573143	158709020.6	138624496.6	39162864.5999999	-33242.1999998093	-85434.4000000954	37641.1999998093	-69779.8000001907	-6696.40000009537
-1303343	29865.1080759355	158658632.6	138913975.6	39228374.5999999	-89675.1999998093	-86777.4000000954	36524.1999998093	-70727.8000001907	-8004.40000009537
-1303348	29865.3821037644	158761002.6	138560970.6	38943494.5999999	-28957.1999998093	-84429.4000000954	38994.1999998093	-67202.8000001907	-5245.40000009537
-1303352	29865.6013296697	158609897.6	138451021.6	38936252.5999999	-99029.1999998093	-90499.4000000954	33864.1999998093	-72528.8000001907	-10595.4000000954
-1303356	29865.8205588124	158578100.6	138683274.6	39067072.5999999	-147650.199999809	-78250.4000000954	45241.1999998093	-61291.8000001907	198.599999904633
-1303361	29866.0945997937	158530424.6	138298048.6	39146904.5999999	58676.8000001907	-85177.4000000954	38408.1999998093	-68366.8000001907	-6096.40000009537
-1303365	29866.3138362211	158623615.6	138674021.6	39071746.5999999	-13135.1999998093	-83225.4000000954	39890.1999998093	-68036.8000001907	-6114.40000009537
-1303369	29866.5330758862	158372519.6	138598287.6	39026129.5999999	-77647.1999998093	-79907.4000000954	43221.1999998093	-64909.8000001907	-1200.40000009537
-1303374	29866.8071300207	158580609.6	138597938.6	39006177.5999999	-8176.19999980927	-82427.4000000954	39820.1999998093	-67665.8000001907	-4988.40000009537
-1303378	29867.0263769709	158496168.6	138458034.6	39139521.5999999	-104539.199999809	-79509.4000000954	42278.1999998093	-63837.8000001907	-2102.40000009537
-1303383	29867.3004402121	158655899.6	138312230.6	39282470.5999999	10437.8000001907	-83112.4000000954	37415.1999998093	-68610.8000001907	-5148.40000009537
-1303387	29867.5196944478	158546585.6	138897425.6	39186430.5999999	-49968.1999998093	-75994.4000000954	45479.1999998093	-60946.8000001907	1008.59999990463
-1303391	29867.7389519217	158749473.6	138410123.6	39202288.5999999	-55043.1999998093	-85028.4000000954	37972.1999998093	-68777.8000001907	-7316.40000009537
-1303396	29868.0130283177	158680693.6	138698547.6	39326201.5999999	-3854.19999980927	-77672.4000000954	46002.1999998093	-60471.8000001907	235.599999904633
-1303400	29868.2322930776	158710148.6	138673492.6	39158061.5999999	-87918.1999998093	-86424.4000000954	36517.1999998093	-70608.8000001907	-8841.40000009537
-1303404	29868.4515610759	158554889.6	138465487.6	39189601.5999999	33622.8000001907	-83052.4000000954	38928.1999998093	-69392.8000001907	-7062.40000009537
-1303408	29868.6708323125	158525460.6	138849266.6	39061700.5999999	-79710.1999998093	-80007.4000000954	43007.1999998093	-64688.8000001907	-2361.40000009537
-1303413	29868.9449259125	158380199.6	138428412.6	39096892.5999999	-19654.1999998093	-79628.4000000954	43036.1999998093	-66085.8000001907	-1703.40000009537
-1303417	29869.1642044359	158435653.6	138257697.6	39041912.5999999	-21059.1999998093	-83715.4000000954	40445.1999998093	-67846.8000001907	-5038.40000009537
-1303421	29869.3834861979	158380633.6	138282408.6	39064598.5999999	-185819.199999809	-87173.4000000954	36661.1999998093	-72021.8000001907	-8132.40000009537
-1303426	29869.6575929549	158467608.6	138414483.6	39134817.5999999	129178.800000191	-82218.4000000954	41791.1999998093	-65362.8000001907	-3708.40000009537
-1303431	29869.9317047726	158578060.6	138283294.6	39200362.5999999	-95066.1999998093	-85019.4000000954	38881.1999998093	-68770.8000001907	-8588.40000009537
-1303435	29870.1509978705	158465899.6	138525477.6	39210092.5999999	-25722.1999998093	-81025.4000000954	41255.1999998093	-66500.8000001907	-5857.40000009537
-1303439	29870.3702942074	158339776.6	138363503.6	39195575.5999999	-53447.1999998093	-82821.4000000954	41630.1999998093	-66888.8000001907	-6363.40000009537
-1303443	29870.5895937833	158233852.6	138055407.6	39137453.5999999	-91346.1999998093	-87638.4000000954	38129.1999998093	-70903.8000001907	-10295.4000000954
-1303448	29870.8637228082	158520760.6	138464003.6	39261353.5999999	-22615.1999998093	-80412.4000000954	44539.1999998093	-63369.8000001907	-2879.40000009537
-1303452	29871.0830296722	158577373.6	138477932.6	39183357.5999999	-28779.1999998093	-88219.4000000954	35607.1999998093	-70902.8000001907	-12115.4000000954
-1303456	29871.3023397756	158675472.6	138722130.6	39159363.5999999	-52461.1999998093	-82710.4000000954	40018.1999998093	-65703.8000001907	-6467.40000009537
-1303461	29871.5764819601	158443251.6	138907525.6	39190502.5999999	-20629.1999998093	-84298.4000000954	37255.1999998093	-67161.8000001907	-9231.40000009537
-1303465	29871.7957993521	158926040.6	138562064.6	39299632.5999999	11974.8000001907	-76954.4000000954	45707.1999998093	-60129.8000001907	-65.4000000953674
-1303470	29872.0699506476	158822315.6	138584060.6	39147083.5999999	-40520.1999998093	-86797.4000000954	35529.1999998093	-70166.8000001907	-9314.40000009537
-1303474	29872.2892753286	158669959.6	138355703.6	39124117.5999999	19333.8000001907	-84727.4000000954	39522.1999998093	-67450.8000001907	-7084.40000009537
-1303478	29872.5086032492	158532312.6	138561158.6	39195443.5999999	-15422.1999998093	-82378.4000000954	41584.1999998093	-65378.8000001907	-2649.40000009537
-1303483	29872.782767706	158297468.6	138468616.6	38991846.5999999	-91511.1999998093	-79249.4000000954	44327.1999998093	-62009.8000001907	-442.400000095367
-1303487	29873.0021029162	158516597.6	138543276.6	39171915.5999999	42263.8000001907	-76845.4000000954	45553.1999998093	-60766.8000001907	2230.59999990463
-1303491	29873.2214413663	158532570.6	138603402.6	39176796.5999999	-33317.1999998093	-86925.4000000954	37442.1999998093	-68657.8000001907	-7767.40000009537
-1303495	29873.4407830564	158532889.6	138559801.6	39252807.5999999	-24608.1999998093	-80158.4000000954	44688.1999998093	-63251.8000001907	-2359.40000009537
-1303500	29873.7149647253	158458900.6	138533157.6	39099633.5999999	-89313.1999998093	-86605.4000000954	39517.1999998093	-69524.8000001907	-6634.40000009537
-1303504	29873.9343137056	158486390.6	138864701.6	39261579.5999999	-44914.1999998093	-86826.4000000954	38829.1999998093	-70196.8000001907	-6799.40000009537
-1303508	29874.1536659261	158282229.6	138700035.6	39230077.5999999	24960.8000001907	-81708.4000000954	43320.1999998093	-64549.8000001907	-2766.40000009537
-1303513	29874.4278607584	158563144.6	138649463.6	39196090.5999999	-55040.1999998093	-84460.4000000954	39126.1999998093	-67228.8000001907	-5847.40000009537
-1303517	29874.6472202697	158371592.6	138413248.6	39225756.5999999	19022.8000001907	-79808.4000000954	43673.1999998093	-62905.8000001907	-2332.40000009537
-1303521	29874.8665830214	158164485.6	138354016.6	39041956.5999999	-33774.1999998093	-87267.4000000954	37657.1999998093	-70355.8000001907	-8516.40000009537
-1303525	29875.0859490136	158365380.6	138342363.6	39171029.5999999	-92076.1999998093	-82802.4000000954	42375.1999998093	-65265.8000001907	-3395.40000009537
-1303530	29875.360161061	158165982.6	138330300.6	39122518.5999999	-52877.1999998093	-86590.4000000954	37391.1999998093	-69090.8000001907	-7997.40000009537
-1303534	29875.5795343446	158187215.6	138031569.6	39111572.5999999	-28440.1999998093	-76704.4000000954	46745.1999998093	-59465.8000001907	2224.59999990463
-1303539	29875.8537555065	158533193.6	138324013.6	39168509.5999999	-77298.1999998093	-88003.4000000954	35554.1999998093	-71845.8000001907	-9157.40000009537
-1303543	29876.0731360819	158399980.6	138256067.6	39252683.5999999	-4929.19999980927	-86048.4000000954	38371.1999998093	-71266.8000001907	-6703.40000009537
-1303547	29876.2925198983	158367330.6	138444001.6	39063157.5999999	834.800000190735	-83289.4000000954	41416.1999998093	-67901.8000001907	-5667.40000009537
-1303551	29876.5119069556	158323696.6	138369535.6	39187122.5999999	-33651.1999998093	-86412.4000000954	37287.1999998093	-69898.8000001907	-8309.40000009537
-1303555	29876.731297254	158367838.6	138456475.6	39171102.5999999	-43436.1999998093	-81606.4000000954	40804.1999998093	-66130.8000001907	-3935.40000009537
-1303560	29877.0055396848	158287396.6	138432104.6	39136170.5999999	-13053.1999998093	-88241.4000000954	35735.1999998093	-69232.8000001907	-7735.40000009537
-1303564	29877.2249372759	158311965.6	138176052.6	39115161.5999999	-25354.1999998093	-83746.4000000954	39027.1999998093	-66043.8000001907	-6110.40000009537
-1303569	29877.4991888227	158098386.6	137855131.6	39278715.5999999	-65799.1999998093	-83155.4000000954	39405.1999998093	-66612.8000001907	-5107.40000009537
-1303573	29877.7185937068	158404717.6	138561432.6	39200558.5999999	41296.8000001907	-87615.4000000954	34753.1999998093	-72014.8000001907	-9249.40000009537
-1303577	29877.9380018322	158453173.6	138743119.6	39246244.5999999	-105336.199999809	-78312.4000000954	43412.1999998093	-62796.8000001907	-418.400000095367
-1303581	29878.1574131992	158343432.6	138698672.6	39179745.5999999	-49793.1999998093	-82144.4000000954	39941.1999998093	-65585.8000001907	-3070.40000009537
-1303585	29878.3768278078	158367992.6	138403572.6	39220310.5999999	-60787.1999998093	-80365.4000000954	40909.1999998093	-64207.8000001907	-511.400000095367
-1303589	29878.5962456581	158230787.6	138338525.6	39295766.5999999	-136756.199999809	-87062.4000000954	34721.1999998093	-71237.8000001907	-7625.40000009537
-1303594	29878.8705225296	158328708.6	138437131.6	39170570.5999999	-57924.1999998093	-79181.4000000954	41522.1999998093	-65974.8000001907	-2096.40000009537
-1303598	29879.0899476739	158395194.6	138243925.6	39147673.5999999	-3842.19999980927	-81778.4000000954	39444.1999998093	-67425.8000001907	-4031.40000009537
-1303603	29879.3642336632	158433966.6	138486377.6	39200010.5999999	-70918.1999998093	-81827.4000000954	40250.1999998093	-66511.8000001907	-4333.40000009537
-1303607	29879.5836661018	158321626.6	138370697.6	39304267.5999999	-117315.199999809	-82238.4000000954	38756.1999998093	-67886.8000001907	-5925.40000009537
-1303611	29879.8031017825	158168356.6	138521993.6	39216405.5999999	44953.8000001907	-82897.4000000954	37683.1999998093	-69087.8000001907	-8152.40000009537
-1303615	29880.0225407053	158159121.6	138578259.6	39282335.5999999	-33761.1999998093	-80664.4000000954	39645.1999998093	-67039.8000001907	-5162.40000009537
-1303620	29880.2968439182	158434862.6	138538681.6	39194511.5999999	-4571.19999980927	-88297.4000000954	33970.1999998093	-72831.8000001907	-10956.4000000954
-1303624	29880.5162901361	158207418.6	138353198.6	39315268.5999999	-104596.199999809	-76490.4000000954	45631.1999998093	-61006.8000001907	-68.4000000953674
-1303628	29880.7357395964	158420366.6	138585083.6	39544848.5999999	-3333.19999980927	-81592.4000000954	39954.1999998093	-65193.8000001907	-5527.40000009537
-1303633	29881.0100559814	158402357.6	138671631.6	39400727.5999999	-20543.1999998093	-84036.4000000954	37917.1999998093	-67748.8000001907	-6110.40000009537
-1303637	29881.2295127372	158226534.6	138283907.6	39315434.5999999	-100709.199999809	-82111.4000000954	39941.1999998093	-65431.8000001907	-4775.40000009537
-1303642	29881.5038382419	158347192.6	138559476.6	39207040.5999999	-81644.1999998093	-82771.4000000954	38495.1999998093	-67318.8000001907	-6300.40000009537
-1303646	29881.7233022937	158306408.6	138302516.6	39216541.5999999	31303.8000001907	-75941.4000000954	47295.1999998093	-59597.8000001907	2309.59999990463
-1303650	29881.9427695882	158066389.6	138011478.6	39140863.5999999	-7734.19999980927	-88191.4000000954	37384.1999998093	-70212.8000001907	-7678.40000009537
-1303654	29882.1622401256	158193118.6	138458373.6	39222319.5999999	-133239.199999809	-82690.4000000954	41526.1999998093	-65789.8000001907	-2577.40000009537
-1303658	29882.3817139059	158052349.6	138508976.6	39049904.5999999	-68923.1999998093	-82151.4000000954	40664.1999998093	-66981.8000001907	-3617.40000009537
-1303662	29882.6011909291	158011848.6	138940833.6	39098238.5999999	-23866.1999998093	-80156.4000000954	43510.1999998093	-64302.8000001907	-2713.40000009537
-1303667	29882.8755417687	158014436.6	137940722.6	39149541.5999999	70723.8000001907	-78960.4000000954	44196.1999998093	-62403.8000001907	-543.400000095367
-1303671	29883.0950260889	157918762.6	138228573.6	39274323.5999999	-104701.199999809	-85440.4000000954	38122.1999998093	-69106.8000001907	-6700.40000009537
-1303676	29883.3693860499	158001099.6	138559692.6	39289748.5999999	-65616.1999998093	-75498.4000000954	47406.1999998093	-59382.8000001907	3552.59999990463
-1303680	29883.5888776674	158018053.6	138427310.6	39193111.5999999	73299.8000001907	-87310.4000000954	36451.1999998093	-70513.8000001907	-8698.40000009537
-1303684	29883.8083725283	157941552.6	138402081.6	39129161.5999999	-143109.199999809	-80744.4000000954	43695.1999998093	-63665.8000001907	-1693.40000009537
-1303688	29884.0278706326	158034269.6	138367314.6	39194715.5999999	-45716.1999998093	-77315.4000000954	47884.1999998093	-59348.8000001907	1920.59999990463
-1303693	29884.3022478242	157958457.6	138268877.6	39391327.5999999	-43730.1999998093	-81841.4000000954	43019.1999998093	-64070.8000001907	-3880.40000009537
-1303697	29884.5217532266	158008408.6	138064817.6	39210389.5999999	-57257.1999998093	-78489.4000000954	46858.1999998093	-59804.8000001907	248.599999904633
-1303701	29884.7412618726	157917472.6	138024774.6	39149757.5999999	-142417.199999809	-84083.4000000954	40624.1999998093	-65146.8000001907	-6263.40000009537
-1303706	29885.0156522416	158252118.6	138254089.6	39074497.5999999	79528.8000001907	-75707.4000000954	47837.1999998093	-57576.8000001907	2438.59999990463
-1303711	29885.2900476791	157839286.6	138262816.6	39154425.5999999	-56392.1999998093	-81867.4000000954	41686.1999998093	-63912.8000001907	-4226.40000009537
-1303715	29885.5095676785	158009002.6	138046794.6	39198350.5999999	-54049.1999998093	-80170.4000000954	42285.1999998093	-63101.8000001907	-579.400000095367
-1303719	29885.7290909219	157877685.6	138258948.6	39150946.5999999	-85673.1999998093	-78817.4000000954	42110.1999998093	-63346.8000001907	-1619.40000009537
-1303724	29886.0034995382	157855256.6	138109558.6	39196792.5999999	8609.80000019073	-83033.4000000954	38393.1999998093	-66730.8000001907	-6536.40000009537
-1303728	29886.2230300809	157994533.6	138329183.6	39100439.5999999	-68516.1999998093	-80155.4000000954	42043.1999998093	-63267.8000001907	-2697.40000009537
-1303733	29886.4974478214	157728346.6	138242063.6	39310259.5999999	-81390.1999998093	-84363.4000000954	37769.1999998093	-66889.8000001907	-6063.40000009537
-1303738	29886.7718706312	157477416.6	137952100.6	39087990.5999999	23779.8000001907	-80202.4000000954	41617.1999998093	-62662.8000001907	-4123.40000009537
-1303742	29886.991412529	157768407.6	137931825.6	39361168.5999999	-42942.1999998093	-82813.4000000954	37904.1999998093	-67177.8000001907	-8031.40000009537
-1303747	29887.2658444638	157586406.6	137910149.6	39203642.5999999	-204.199999809265	-84375.4000000954	36659.1999998093	-68042.8000001907	-9247.40000009537
-1303751	29887.4853936618	157872695.6	138410915.6	39271854.5999999	-23696.1999998093	-77578.4000000954	44053.1999998093	-60293.8000001907	-2753.40000009537
-1303755	29887.7049461044	157609264.6	138088442.6	39103156.5999999	-87306.1999998093	-84414.4000000954	38920.1999998093	-67345.8000001907	-8147.40000009537
-1303760	29887.9793912205	157273380.6	137746569.6	39021266.5999999	-54863.1999998093	-82459.4000000954	39911.1999998093	-65548.8000001907	-6676.40000009537
-1303765	29888.2538414067	157308023.6	137652875.6	39047463.5999999	-70559.1999998093	-87776.4000000954	34663.1999998093	-71250.8000001907	-11204.4000000954
-1303769	29888.4734052061	157369718.6	137579784.6	39088785.5999999	23737.8000001907	-82165.4000000954	40826.1999998093	-63803.8000001907	-5211.40000009537
-1303773	29888.6929722505	157077433.6	137432515.6	39078460.5999999	-110142.199999809	-82193.4000000954	39419.1999998093	-65733.8000001907	-7637.40000009537
-1303778	29888.9674356193	157078606.6	137560153.6	38969056.5999999	-15776.1999998093	-85141.4000000954	37023.1999998093	-68698.8000001907	-11021.4000000954
-1303783	29889.2419040587	157195790.6	137277329.6	38976045.5999999	-17071.1999998093	-79878.4000000954	42215.1999998093	-64365.8000001907	-5090.40000009537
-1303787	29889.461482461	156754365.6	137372775.6	39053220.5999999	-5423.19999980927	-85699.4000000954	34707.1999998093	-69462.8000001907	-11689.4000000954
-1303791	29889.6810641086	156839274.6	137151929.6	38956722.5999999	25635.8000001907	-79662.4000000954	42795.1999998093	-63163.8000001907	-5358.40000009537
-1303795	29889.9006490016	156939310.6	137425722.6	39000237.5999999	-56432.1999998093	-86697.4000000954	36115.1999998093	-68802.8000001907	-11884.4000000954
-1303800	29890.1751346818	156797760.6	137309203.6	38862033.5999999	-169118.199999809	-86634.4000000954	35397.1999998093	-70410.8000001907	-12000.4000000954
-1303804	29890.3947268771	156901940.6	137174363.6	38928154.5999999	-48139.1999998093	-83479.4000000954	38231.1999998093	-67139.8000001907	-9157.40000009537
-1303808	29890.614322318	157045859.6	137362750.6	39114360.5999999	-59371.1999998093	-88767.4000000954	34793.1999998093	-71979.8000001907	-13018.4000000954
-1303813	29890.8888211833	156737248.6	137279553.6	39094790.5999999	-3893.19999980927	-72559.4000000954	49478.1999998093	-56397.8000001907	4670.59999990463
-1303817	29891.1084239271	156769067.6	137233529.6	38897328.5999999	-297.199999809265	-81190.4000000954	40666.1999998093	-65943.8000001907	-5717.40000009537
-1303822	29891.3829319212	157153898.6	137848520.6	39016375.5999999	-96101.1999998093	-80760.4000000954	41808.1999998093	-63866.8000001907	-3893.40000009537
-1303826	29891.6025419682	157084249.6	137940995.6	38976534.5999999	-44407.1999998093	-78827.4000000954	43763.1999998093	-62726.8000001907	-2365.40000009537
-1303830	29891.8221552611	157004468.6	137652975.6	39042971.5999999	28086.8000001907	-76538.4000000954	46198.1999998093	-61888.8000001907	-836.400000095367
-1303834	29892.0417718001	157139930.6	137404123.6	39218940.5999999	-34403.1999998093	-76016.4000000954	46335.1999998093	-60474.8000001907	-74.4000000953674
-1303839	29892.3162970388	157300633.6	137608594.6	39236697.5999999	-49288.1999998093	-83915.4000000954	39621.1999998093	-67373.8000001907	-6285.40000009537
-1303843	29892.5359208817	157493583.6	138193900.6	39383448.5999999	-27283.1999998093	-77162.4000000954	46342.1999998093	-61197.8000001907	-459.400000095367
