# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	40
# Session Id:	403
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:42:43 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1303002	29846.4313068593	157630121.6	137173789.6	38526258.5999999	-91805.1999998093	-82725.4000000954	46411.1999998093	-63749.8000001907	1891.59999990463
-1303006	29846.6502529921	157456929.6	137197210.6	38596999.5999999	-108359.199999809	-80355.4000000954	46333.1999998093	-62044.8000001907	3023.59999990463
-1303011	29846.9239402022	157662156.6	137191748.6	38649371.5999999	-166269.199999809	-78215.4000000954	50439.1999998093	-58272.8000001907	8268.59999990463
-1303016	29847.1976324613	157552225.6	137441768.6	38588908.5999999	-144077.199999809	-79092.4000000954	47139.1999998093	-61154.8000001907	5471.59999990463
-1303020	29847.416589904	157559558.6	137341073.6	38533860.5999999	-70520.1999998093	-80504.4000000954	46785.1999998093	-62979.8000001907	4250.59999990463
-1303024	29847.6355505782	157751307.6	137656422.6	38561177.5999999	-49238.1999998093	-80253.4000000954	46329.1999998093	-62346.8000001907	3919.59999990463
-1303028	29847.8545144841	157595627.6	137085090.6	38655873.5999999	-38806.1999998093	-76338.4000000954	50838.1999998093	-59111.8000001907	8079.59999990463
-1303033	29848.128223911	157586084.6	137336044.6	38564029.5999999	-70643.1999998093	-82867.4000000954	46329.1999998093	-63728.8000001907	2254.59999990463
-1303037	29848.3471950884	157514074.6	137356873.6	38561892.5999999	-172439.199999809	-81706.4000000954	47419.1999998093	-61448.8000001907	3095.59999990463
-1303041	29848.5661694975	157685325.6	137207186.6	38614240.5999999	-64740.1999998093	-89327.4000000954	40557.1999998093	-69251.8000001907	-3649.40000009537
-1303046	29848.8398920539	157577521.6	136824812.6	38586713.5999999	-42167.1999998093	-85678.4000000954	42783.1999998093	-65494.8000001907	1151.59999990463
-1303051	29849.1136196604	157603826.6	136981240.6	38471136.5999999	-95362.1999998093	-88204.4000000954	41437.1999998093	-69026.8000001907	-1029.40000009537
-1303055	29849.3326053816	157583167.6	137266802.6	38511329.5999999	-58685.1999998093	-84652.4000000954	43416.1999998093	-67913.8000001907	1734.59999990463
-1303059	29849.551594335	157737177.6	137431928.6	38690615.5999999	-163421.199999809	-83496.4000000954	44174.1999998093	-67842.8000001907	2119.59999990463
-1303063	29849.7705865207	157678012.6	137002086.6	38643651.5999999	-69665.1999998093	-87311.4000000954	41060.1999998093	-70592.8000001907	-2062.40000009537
-1303067	29849.9895819388	157669278.6	137245357.6	38650246.5999999	-78874.1999998093	-81410.4000000954	47690.1999998093	-64565.8000001907	5183.59999990463
-1303071	29850.2085805892	157671167.6	137352316.6	38465885.5999999	-104797.199999809	-86977.4000000954	42016.1999998093	-70693.8000001907	-2127.40000009537
-1303076	29850.4823334479	157595279.6	137482614.6	38634450.5999999	-169687.199999809	-83407.4000000954	43430.1999998093	-67731.8000001907	-174.400000095367
-1303080	29850.7013393715	157598194.6	137621575.6	38732308.5999999	-571.199999809265	-85241.4000000954	41729.1999998093	-68776.8000001907	-1901.40000009537
-1303085	29850.9751013218	157611907.6	137572948.6	38767988.5999999	-146618.199999809	-80233.4000000954	47505.1999998093	-62530.8000001907	4271.59999990463
-1303089	29851.1941145189	157779078.6	137562952.6	38741389.5999999	-11475.1999998093	-89912.4000000954	39221.1999998093	-72363.8000001907	-4305.40000009537
-1303093	29851.4131309488	157443314.6	137512891.6	38693364.5999999	-50082.1999998093	-81090.4000000954	47692.1999998093	-63915.8000001907	3086.59999990463
-1303097	29851.6321506116	157396890.6	137684102.6	38539749.5999999	-77485.1999998093	-87375.4000000954	41083.1999998093	-71820.8000001907	-3869.40000009537
-1303102	29851.9059297363	157598869.6	137281873.6	38678800.5999999	-150797.199999809	-75127.4000000954	51368.1999998093	-60963.8000001907	7640.59999990463
-1303106	29852.1249566733	157438090.6	137215979.6	38630618.5999999	4732.80000019073	-86825.4000000954	39739.1999998093	-71586.8000001907	-3598.40000009537
-1303110	29852.3439868433	157423500.6	137369716.6	38493896.5999999	-210993.199999809	-82870.4000000954	45050.1999998093	-67832.8000001907	972.599999904633
-1303115	29852.6177791025	157263030.6	136751683.6	38481500.5999999	-24572.1999998093	-82642.4000000954	44767.1999998093	-67347.8000001907	-338.400000095367
-1303119	29852.8368165473	157403826.6	137383700.6	38518419.5999999	-72509.1999998093	-82888.4000000954	45346.1999998093	-66859.8000001907	98.5999999046326
-1303123	29853.0558572254	157353883.6	137190137.6	38660662.5999999	-56194.1999998093	-81258.4000000954	45790.1999998093	-66039.8000001907	996.599999904633
-1303127	29853.2749011369	157617465.6	137215858.6	38639500.5999999	-67880.1999998093	-83908.4000000954	43838.1999998093	-68370.8000001907	-321.400000095367
-1303132	29853.5487105734	157504906.6	137071259.6	38462989.5999999	-123317.199999809	-80978.4000000954	46338.1999998093	-65646.8000001907	3365.59999990463
-1303136	29853.7677617603	157573555.6	137715398.6	38720490.5999999	-25491.1999998093	-79728.4000000954	48592.1999998093	-63587.8000001907	4787.59999990463
-1303140	29853.9868161808	157562015.6	137276452.6	38621561.5999999	-112951.199999809	-78829.4000000954	49153.1999998093	-63783.8000001907	4142.59999990463
-1303144	29854.205873835	157334251.6	137497255.6	38529120.5999999	-109251.199999809	-79778.4000000954	46614.1999998093	-65542.8000001907	2580.59999990463
-1303149	29854.4797004503	157424447.6	137421248.6	38806557.5999999	-52243.1999998093	-80021.4000000954	46539.1999998093	-65134.8000001907	3060.59999990463
-1303153	29854.6987653806	157369044.6	137253659.6	38563535.5999999	-56521.1999998093	-85199.4000000954	41875.1999998093	-70372.8000001907	-1212.40000009537
-1303157	29854.9178335449	157510425.6	136932606.6	38699520.5999999	-84664.1999998093	-78823.4000000954	47540.1999998093	-63701.8000001907	5678.59999990463
-1303161	29855.1369049432	157457391.6	137311216.6	38715756.5999999	-189756.199999809	-82816.4000000954	44195.1999998093	-67910.8000001907	355.599999904633
-1303166	29855.4107487389	157377941.6	137233387.6	38630635.5999999	-6297.19999980927	-77701.4000000954	48687.1999998093	-62006.8000001907	6367.59999990463
-1303170	29855.629827414	157482475.6	137139560.6	38644953.5999999	-106132.199999809	-81952.4000000954	45055.1999998093	-67691.8000001907	1282.59999990463
-1303174	29855.8489093232	157225981.6	137156090.6	38619697.5999999	-11954.1999998093	-83693.4000000954	45339.1999998093	-68550.8000001907	-537.400000095367
-1303178	29856.0679944668	157525150.6	137110081.6	38554108.5999999	-61609.1999998093	-79388.4000000954	49059.1999998093	-65035.8000001907	2477.59999990463
-1303183	29856.3418554447	157744415.6	137624444.6	38473966.5999999	-106713.199999809	-81444.4000000954	45799.1999998093	-65663.8000001907	932.599999904633
-1303187	29856.5609478657	157606042.6	137449142.6	38483806.5999999	-10529.1999998093	-79240.4000000954	49411.1999998093	-63572.8000001907	4752.59999990463
-1303191	29856.7800435213	157464446.6	137030874.6	38571507.5999999	-175892.199999809	-89698.4000000954	40354.1999998093	-71942.8000001907	-4520.40000009537
-1303195	29856.9991424115	157302986.6	137189909.6	38696586.5999999	-22546.1999998093	-78680.4000000954	49504.1999998093	-62677.8000001907	5725.59999990463
-1303200	29857.273020573	157532436.6	137515272.6	38601133.5999999	-42432.1999998093	-84659.4000000954	42077.1999998093	-68367.8000001907	-1950.40000009537
-1303204	29857.4921267414	157321866.6	137265623.6	38535533.5999999	-51305.1999998093	-80209.4000000954	48638.1999998093	-64644.8000001907	3121.59999990463
-1303208	29857.7112361446	157417202.6	137101988.6	38641210.5999999	-91130.1999998093	-89540.4000000954	40841.1999998093	-73496.8000001907	-5827.40000009537
-1303213	29857.9851274476	157361909.6	137015066.6	38659966.5999999	-124461.199999809	-82512.4000000954	47495.1999998093	-67814.8000001907	2059.59999990463
-1303217	29858.2042441295	157198310.6	137459597.6	38731322.5999999	-34889.1999998093	-86189.4000000954	44565.1999998093	-70811.8000001907	-1384.40000009537
-1303222	29858.4781445311	157280207.6	137183051.6	38607967.5999999	-54642.1999998093	-83209.4000000954	45961.1999998093	-67807.8000001907	316.599999904633
-1303226	29858.697268492	157103390.6	137462258.6	38493626.5999999	-148836.199999809	-81383.4000000954	46891.1999998093	-66834.8000001907	1814.59999990463
-1303230	29858.9163956881	157291061.6	137266574.6	38569922.5999999	-138819.199999809	-81495.4000000954	47415.1999998093	-65265.8000001907	182.599999904633
-1303234	29859.1355261196	157304786.6	136973807.6	38585021.5999999	-47655.1999998093	-82912.4000000954	45936.1999998093	-65843.8000001907	-773.400000095367
-1303238	29859.3546597864	157149400.6	137224969.6	38537573.5999999	-101825.199999809	-83527.4000000954	44996.1999998093	-67073.8000001907	-685.400000095367
-1303243	29859.6285814197	157080447.6	137181122.6	38637112.5999999	-66846.1999998093	-76334.4000000954	51091.1999998093	-61579.8000001907	6998.59999990463
-1303247	29859.8477223664	156776113.6	137130136.6	38791672.5999999	-133678.199999809	-81993.4000000954	45688.1999998093	-67865.8000001907	-334.400000095367
-1303251	29860.0668665487	157233673.6	137139132.6	38761002.5999999	-137201.199999809	-77275.4000000954	50738.1999998093	-61541.8000001907	4496.59999990463
-1303256	29860.3408013268	157396706.6	137379320.6	38802799.5999999	-86529.1999998093	-78516.4000000954	50324.1999998093	-62698.8000001907	4390.59999990463
-1303260	29860.5599527894	157545571.6	137433425.6	38714264.5999999	9619.80000019073	-80045.4000000954	47633.1999998093	-64265.8000001907	2964.59999990463
-1303264	29860.779107488	157172751.6	137161126.6	38505627.5999999	-69339.1999998093	-80523.4000000954	45951.1999998093	-64049.8000001907	2529.59999990463
-1303268	29860.9982654224	157344853.6	137393431.6	38559114.5999999	-111183.199999809	-84097.4000000954	42849.1999998093	-66181.8000001907	258.599999904633
-1303273	29861.2722173911	156955861.6	137150095.6	38697281.5999999	-101480.199999809	-81822.4000000954	45851.1999998093	-65578.8000001907	1439.59999990463
-1303277	29861.4913826066	157310468.6	137181595.6	38619890.5999999	-50436.1999998093	-82537.4000000954	44528.1999998093	-66623.8000001907	-98.4000000953674
-1303281	29861.7105510583	157335641.6	137569617.6	38642705.5999999	-118049.199999809	-75420.4000000954	51797.1999998093	-60143.8000001907	6561.59999990463
-1303286	29861.9845161739	157167489.6	137254963.6	38621926.5999999	-79599.1999998093	-84318.4000000954	43932.1999998093	-67500.8000001907	-1373.40000009537
-1303290	29862.2036919071	157069952.6	137044846.6	38791507.5999999	-57199.1999998093	-79355.4000000954	48224.1999998093	-63188.8000001907	3164.59999990463
-1303294	29862.4228708768	157471529.6	137389589.6	38667398.5999999	-162866.199999809	-87570.4000000954	40002.1999998093	-71364.8000001907	-4564.40000009537
-1303298	29862.6420530829	157153770.6	137294631.6	38662501.5999999	-45470.1999998093	-82013.4000000954	47700.1999998093	-65020.8000001907	1455.59999990463
-1303303	29862.9160353919	157162569.6	137145950.6	38730356.5999999	-111907.199999809	-90692.4000000954	38171.1999998093	-72555.8000001907	-6611.40000009537
-1303307	29863.1352248803	157180369.6	137132117.6	38672531.5999999	-87077.1999998093	-87810.4000000954	39865.1999998093	-70452.8000001907	-4812.40000009537
-1303311	29863.3544176054	157160441.6	137209827.6	38465472.5999999	-119221.199999809	-85434.4000000954	43714.1999998093	-67230.8000001907	-634.400000095367
-1303315	29863.5736135673	156687876.6	137022821.6	38648740.5999999	-63184.1999998093	-89071.4000000954	41002.1999998093	-69100.8000001907	-2692.40000009537
-1303320	29863.8476130714	157356270.6	137366659.6	38806961.5999999	20184.8000001907	-86657.4000000954	43410.1999998093	-67046.8000001907	-1873.40000009537
-1303324	29864.0668163162	157341519.6	137323596.6	38723929.5999999	-71784.1999998093	-92615.4000000954	37789.1999998093	-74172.8000001907	-7892.40000009537
-1303329	29864.3408249242	157220648.6	137278756.6	38692803.5999999	-87500.1999998093	-85215.4000000954	44176.1999998093	-67359.8000001907	-357.400000095367
-1303333	29864.5600354524	157235982.6	137187421.6	38733532.5999999	-63629.1999998093	-91774.4000000954	37396.1999998093	-74496.8000001907	-8427.40000009537
-1303337	29864.7792492177	157173981.6	137358138.6	38790560.5999999	-145237.199999809	-81198.4000000954	47980.1999998093	-64124.8000001907	2475.59999990463
-1303341	29864.9984662202	156867406.6	137212887.6	38536073.5999999	-90439.1999998093	-88867.4000000954	40499.1999998093	-71902.8000001907	-4533.40000009537
-1303346	29865.2724920258	157047566.6	137196097.6	38605542.5999999	-137821.199999809	-89563.4000000954	39997.1999998093	-71618.8000001907	-4453.40000009537
-1303350	29865.4917163124	157432707.6	137344406.6	38617165.5999999	-115838.199999809	-84216.4000000954	45037.1999998093	-65712.8000001907	455.599999904633
-1303354	29865.7109438364	157340400.6	137372914.6	38695448.5999999	-109505.199999809	-86854.4000000954	41325.1999998093	-69376.8000001907	-2883.40000009537
-1303359	29865.9849827941	157338280.6	137357890.6	38886716.5999999	-105266.199999809	-83198.4000000954	46047.1999998093	-66414.8000001907	2213.59999990463
-1303363	29866.2042176027	157279105.6	137397904.6	38882658.5999999	-1380.19999980927	-88539.4000000954	40835.1999998093	-70014.8000001907	-3715.40000009537
-1303367	29866.4234556489	157092676.6	137065257.6	38832773.5999999	-147541.199999809	-78846.4000000954	49431.1999998093	-61355.8000001907	6033.59999990463
-1303371	29866.6426969329	157358453.6	137186302.6	38718146.5999999	-118499.199999809	-88146.4000000954	42085.1999998093	-69944.8000001907	-3718.40000009537
-1303376	29866.9167530911	157132792.6	137354342.6	38856757.5999999	-78009.1999998093	-84888.4000000954	44641.1999998093	-66661.8000001907	-1100.40000009537
-1303380	29867.1360016603	156975594.6	137275746.6	38796418.5999999	-30962.1999998093	-88664.4000000954	40081.1999998093	-70419.8000001907	-4501.40000009537
-1303385	29867.4100669252	157324214.6	137610805.6	38737122.5999999	-124555.199999809	-86666.4000000954	40741.1999998093	-68023.8000001907	-3673.40000009537
-1303389	29867.62932278	157096669.6	137059789.6	38943521.5999999	-151544.199999809	-83010.4000000954	44893.1999998093	-64256.8000001907	165.599999904633
-1303394	29867.9033971522	157088246.6	137200307.6	38915190.5999999	-43616.1999998093	-83443.4000000954	43828.1999998093	-66175.8000001907	153.599999904633
-1303398	29868.1226602929	157343254.6	137492962.6	38749067.5999999	-62917.1999998093	-85560.4000000954	43133.1999998093	-67620.8000001907	-1466.40000009537
-1303402	29868.341926672	157158003.6	137445694.6	38835293.5999999	-100393.199999809	-86816.4000000954	41409.1999998093	-68237.8000001907	-2978.40000009537
-1303406	29868.5611962894	157011896.6	137769853.6	38811917.5999999	-153119.199999809	-84475.4000000954	44199.1999998093	-66030.8000001907	-1352.40000009537
-1303411	29868.8352878653	157004148.6	136955999.6	38791052.5999999	-17750.1999998093	-85702.4000000954	42362.1999998093	-67754.8000001907	-2466.40000009537
-1303415	29869.0545647694	157132103.6	137367952.6	38818248.5999999	-94027.1999998093	-79048.4000000954	48602.1999998093	-63096.8000001907	4755.59999990463
-1303419	29869.2738449121	157038094.6	137372137.6	38873609.5999999	-159220.199999809	-82800.4000000954	44287.1999998093	-66633.8000001907	-400.400000095367
-1303424	29869.5479496449	157057765.6	137305985.6	38831946.5999999	-62161.1999998093	-84424.4000000954	41549.1999998093	-69821.8000001907	-1191.40000009537
-1303429	29869.8220594383	157131682.6	137298591.6	38679033.5999999	-178691.199999809	-78059.4000000954	48648.1999998093	-61379.8000001907	5462.59999990463
-1303433	29870.0413509167	156810376.6	137041969.6	38869440.5999999	-10982.1999998093	-86303.4000000954	41205.1999998093	-70765.8000001907	-2797.40000009537
-1303437	29870.2606456341	157025712.6	137174728.6	38721692.5999999	-93911.1999998093	-80337.4000000954	45794.1999998093	-64793.8000001907	3332.59999990463
-1303441	29870.4799435904	157052943.6	136998878.6	38680369.5999999	48360.8000001907	-81203.4000000954	45895.1999998093	-64692.8000001907	2168.59999990463
-1303446	29870.7540705909	156940187.6	137297822.6	38600504.5999999	-58535.1999998093	-76179.4000000954	50384.1999998093	-59685.8000001907	8153.59999990463
-1303450	29870.9733758353	157361906.6	137247810.6	38916409.5999999	-97870.1999998093	-87070.4000000954	39661.1999998093	-71238.8000001907	-3453.40000009537
-1303454	29871.192684319	156973597.6	137188082.6	38865793.5999999	41593.8000001907	-78514.4000000954	48624.1999998093	-62629.8000001907	5214.59999990463
-1303459	29871.4668244789	156975005.6	137133625.6	38777074.5999999	-104785.199999809	-83328.4000000954	45614.1999998093	-65032.8000001907	2770.59999990463
-1303463	29871.6861402511	156708978.6	137092002.6	38888297.5999999	-41367.1999998093	-79091.4000000954	49537.1999998093	-61223.8000001907	6156.59999990463
-1303468	29871.960289522	156852232.6	136979359.6	38643073.5999999	-188893.199999809	-78076.4000000954	50426.1999998093	-59685.8000001907	7115.59999990463
-1303472	29872.1796125831	157195003.6	137499347.6	38693371.5999999	-145812.199999809	-82801.4000000954	45014.1999998093	-65714.8000001907	2666.59999990463
-1303476	29872.398938884	157020202.6	137181276.6	38754927.5999999	-41724.1999998093	-74690.4000000954	51870.1999998093	-57770.8000001907	9381.59999990463
-1303481	29872.6731013158	156960934.6	137148223.6	38784480.5999999	-101308.199999809	-84026.4000000954	43328.1999998093	-66642.8000001907	-888.400000095367
-1303485	29872.8924349061	156882979.6	137028398.6	38649885.5999999	-120408.199999809	-78309.4000000954	49706.1999998093	-61423.8000001907	5713.59999990463
-1303489	29873.1117717362	156952012.6	137110999.6	38786376.5999999	-60216.1999998093	-78314.4000000954	50470.1999998093	-60922.8000001907	6021.59999990463
-1303494	29873.3859473301	156845098.6	137239685.6	38879195.5999999	-45858.1999998093	-83996.4000000954	44504.1999998093	-65290.8000001907	585.599999904633
-1303498	29873.6052914502	156753628.6	136668812.6	38584900.5999999	-93268.1999998093	-79158.4000000954	48708.1999998093	-61969.8000001907	5430.59999990463
-1303503	29873.8794761567	156886332.6	137119704.6	38820580.5999999	-83578.1999998093	-82734.4000000954	45747.1999998093	-65378.8000001907	2057.59999990463
-1303507	29874.0988275672	156648470.6	136799629.6	38658746.5999999	-119010.199999809	-81673.4000000954	45867.1999998093	-65483.8000001907	2102.59999990463
-1303511	29874.3181822179	156691548.6	137336132.6	38809848.5999999	-136182.199999809	-81591.4000000954	45026.1999998093	-65965.8000001907	2364.59999990463
-1303516	29874.5923800881	156929448.6	137253273.6	38801106.5999999	-81344.1999998093	-74072.4000000954	53731.1999998093	-56891.8000001907	10545.5999999046
-1303520	29874.8117420296	156914230.6	136965914.6	38577687.5999999	1433.80000019073	-90662.4000000954	39029.1999998093	-71896.8000001907	-5663.40000009537
-1303524	29875.0311072117	156808878.6	137149515.6	38792891.5999999	-166264.199999809	-84134.4000000954	44437.1999998093	-66014.8000001907	-340.400000095367
-1303529	29875.3053182464	156656977.6	137023273.6	38792698.5999999	-65530.1999998093	-83833.4000000954	43976.1999998093	-67595.8000001907	-132.400000095367
-1303533	29875.5246907199	156709339.6	137027555.6	38952598.5999999	-105198.199999809	-88010.4000000954	39882.1999998093	-71034.8000001907	-2352.40000009537
-1303538	29875.798910869	156775501.6	137267233.6	38817986.5999999	-55284.1999998093	-83410.4000000954	45118.1999998093	-67235.8000001907	2035.59999990463
-1303542	29876.0182906342	156723131.6	137145628.6	38857653.5999999	-125530.199999809	-89701.4000000954	39577.1999998093	-71903.8000001907	-4031.40000009537
-1303546	29876.2376736404	156779986.6	137277198.6	38942399.5999999	-42979.1999998093	-83384.4000000954	43973.1999998093	-65969.8000001907	541.599999904633
-1303551	29876.5119069556	156584250.6	137101664.6	38749940.5999999	-124068.199999809	-88992.4000000954	39040.1999998093	-71127.8000001907	-5498.40000009537
-1303555	29876.731297254	156871794.6	137521601.6	38743617.5999999	-129193.199999809	-85680.4000000954	42382.1999998093	-70205.8000001907	-2874.40000009537
-1303559	29876.9506907935	156853125.6	136905565.6	38975489.5999999	-93929.1999998093	-83536.4000000954	43435.1999998093	-67829.8000001907	-1000.40000009537
-1303564	29877.2249372759	156798446.6	137153904.6	38881121.5999999	-102744.199999809	-78699.4000000954	47350.1999998093	-62488.8000001907	3233.59999990463
-1303569	29877.4991888227	156778564.6	137213265.6	38761696.5999999	-103887.199999809	-84013.4000000954	41907.1999998093	-67401.8000001907	-1010.40000009537
-1303573	29877.7185937068	156713115.6	137245864.6	38867819.5999999	31995.8000001907	-87248.4000000954	39307.1999998093	-71107.8000001907	-4256.40000009537
-1303577	29877.9380018322	156943130.6	137070334.6	38806646.5999999	-69557.1999998093	-75635.4000000954	49789.1999998093	-59866.8000001907	7517.59999990463
-1303581	29878.1574131992	156833476.6	137240315.6	38799315.5999999	-173018.199999809	-78807.4000000954	46362.1999998093	-62520.8000001907	4873.59999990463
-1303586	29878.4316819665	156998656.6	137483187.6	38895207.5999999	-68770.1999998093	-73252.4000000954	52197.1999998093	-56949.8000001907	11550.5999999046
-1303590	29878.6511006272	156486833.6	136822366.6	38767474.5999999	-89441.1999998093	-79249.4000000954	45750.1999998093	-64598.8000001907	4690.59999990463
-1303594	29878.8705225296	156626493.6	137175498.6	38856149.5999999	-86139.1999998093	-79508.4000000954	46858.1999998093	-63669.8000001907	3811.59999990463
-1303599	29879.1448044665	156761333.6	137124252.6	38856811.5999999	-97629.1999998093	-78410.4000000954	50210.1999998093	-61236.8000001907	6207.59999990463
-1303603	29879.3642336632	156768537.6	137178641.6	38745497.5999999	-116170.199999809	-80337.4000000954	47319.1999998093	-63563.8000001907	3930.59999990463
-1303608	29879.638524718	156382606.6	137208652.6	38796867.5999999	-37854.1999998093	-75257.4000000954	52590.1999998093	-59516.8000001907	9596.59999990463
-1303612	29879.8579612093	156612420.6	137160091.6	38892113.5999999	-116749.199999809	-80833.4000000954	47921.1999998093	-63969.8000001907	4125.59999990463
-1303616	29880.0774009426	156582218.6	136911975.6	38939250.5999999	-72087.1999998093	-80337.4000000954	49232.1999998093	-61837.8000001907	4095.59999990463
-1303620	29880.2968439182	156587908.6	137016339.6	38915617.5999999	-91979.1999998093	-82941.4000000954	46744.1999998093	-65104.8000001907	844.599999904633
-1303625	29880.5711521972	156617179.6	137102250.6	38799407.5999999	-65015.1999998093	-81810.4000000954	46660.1999998093	-63947.8000001907	2712.59999990463
-1303629	29880.7906024681	156726251.6	136997104.6	38858672.5999999	-84333.1999998093	-76903.4000000954	51234.1999998093	-59320.8000001907	7418.59999990463
-1303633	29881.0100559814	156720905.6	137191317.6	38792250.5999999	-130663.199999809	-80190.4000000954	47431.1999998093	-63364.8000001907	2784.59999990463
-1303638	29881.2843774328	156944209.6	137324605.6	38908738.5999999	-92033.1999998093	-78120.4000000954	50223.1999998093	-62485.8000001907	4993.59999990463
-1303643	29881.5587039509	156709641.6	137216868.6	38933361.5999999	-76396.1999998093	-85245.4000000954	43666.1999998093	-69634.8000001907	-1407.40000009537
-1303647	29881.7781688133	156645062.6	137083176.6	38963966.5999999	-108484.199999809	-75949.4000000954	53922.1999998093	-58472.8000001907	8608.59999990463
-1303651	29881.9976369185	156765898.6	137096461.6	38911328.5999999	-70528.1999998093	-80188.4000000954	50258.1999998093	-61183.8000001907	3653.59999990463
-1303655	29882.2171082666	156894434.6	137348849.6	38864504.5999999	-124342.199999809	-81997.4000000954	46987.1999998093	-63501.8000001907	1953.59999990463
-1303660	29882.4914520121	156834753.6	137156095.6	38903503.5999999	-21930.1999998093	-75552.4000000954	53244.1999998093	-56334.8000001907	8551.59999990463
-1303664	29882.7109306569	156977203.6	137113128.6	39042604.5999999	-41751.1999998093	-87801.4000000954	40289.1999998093	-69227.8000001907	-3453.40000009537
-1303668	29882.9304125447	156552135.6	136959429.6	38924756.5999999	-106666.199999809	-79566.4000000954	46447.1999998093	-62223.8000001907	3707.59999990463
-1303672	29883.1498976757	156739694.6	136826844.6	38990691.5999999	-113759.199999809	-79399.4000000954	47875.1999998093	-61519.8000001907	4875.59999990463
-1303677	29883.4242586502	156741111.6	137146129.6	39046295.5999999	-109251.199999809	-82947.4000000954	45980.1999998093	-66047.8000001907	1829.59999990463
-1303681	29883.6437510786	156629396.6	136967283.6	38931927.5999999	-4761.19999980927	-81945.4000000954	46933.1999998093	-65125.8000001907	3118.59999990463
-1303685	29883.8632467503	156511796.6	137118384.6	38868456.5999999	-39200.1999998093	-83879.4000000954	44848.1999998093	-67505.8000001907	-533.400000095367
-1303690	29884.1376209011	156358400.6	136972285.6	38798678.5999999	-169921.199999809	-78215.4000000954	52270.1999998093	-61328.8000001907	5123.59999990463
-1303694	29884.3571238707	156592667.6	137254138.6	38803606.5999999	-102448.199999809	-81667.4000000954	48359.1999998093	-64534.8000001907	3084.59999990463
-1303698	29884.576630084	156639404.6	137007322.6	39011086.5999999	-75381.1999998093	-79340.4000000954	50110.1999998093	-62223.8000001907	5064.59999990463
-1303703	29884.851017412	156457399.6	136904106.6	38931249.5999999	-73168.1999998093	-85317.4000000954	44203.1999998093	-68177.8000001907	-1283.40000009537
-1303707	29885.0705309236	156801998.6	137144610.6	38874183.5999999	-51948.1999998093	-80285.4000000954	48041.1999998093	-63689.8000001907	3502.59999990463
-1303712	29885.3449273748	156761742.6	137134854.6	38869632.5999999	-60312.1999998093	-81974.4000000954	48017.1999998093	-63644.8000001907	4213.59999990463
-1303716	29885.5644481853	156721700.6	137050925.6	38852768.5999999	-42811.1999998093	-80423.4000000954	48440.1999998093	-63304.8000001907	4305.59999990463
-1303720	29885.7839722397	156577662.6	136926042.6	38808679.5999999	-41567.1999998093	-77860.4000000954	50656.1999998093	-61820.8000001907	5910.59999990463
-1303725	29886.0583818697	156621278.6	137137257.6	38814825.5999999	-92271.1999998093	-82756.4000000954	44519.1999998093	-68931.8000001907	605.599999904633
-1303729	29886.2779132235	156553575.6	136942731.6	38715580.5999999	-83743.1999998093	-80572.4000000954	47965.1999998093	-64650.8000001907	4533.59999990463
-1303734	29886.5523319778	156298125.6	136707975.6	38811764.5999999	-141304.199999809	-83617.4000000954	46037.1999998093	-65993.8000001907	2532.59999990463
-1303738	29886.7718706312	156485272.6	136696153.6	38752017.5999999	-57965.1999998093	-82802.4000000954	45972.1999998093	-66622.8000001907	2539.59999990463
-1303743	29887.0462985104	156638610.6	137139331.6	38854984.5999999	-146141.199999809	-85700.4000000954	44711.1999998093	-68788.8000001907	-239.400000095367
-1303747	29887.2658444638	156395031.6	136994423.6	38876303.5999999	-145383.199999809	-90562.4000000954	38950.1999998093	-74184.8000001907	-4082.40000009537
-1303752	29887.5402814682	156509589.6	137078545.6	38832206.5999999	-30395.1999998093	-80879.4000000954	47608.1999998093	-63629.8000001907	5328.59999990463
-1303756	29887.759834722	156518652.6	136870015.6	38812795.5999999	-175721.199999809	-89338.4000000954	39066.1999998093	-71107.8000001907	-2768.40000009537
-1303760	29887.9793912205	155945501.6	136720666.6	38862562.5999999	-150004.199999809	-85241.4000000954	43555.1999998093	-68323.8000001907	440.599999904633
-1303765	29888.2538414067	155983300.6	136531526.6	38740014.5999999	-85751.1999998093	-82996.4000000954	45307.1999998093	-66651.8000001907	1389.59999990463
-1303769	29888.4734052061	156107448.6	136700693.6	38753721.5999999	-2619.19999980927	-87380.4000000954	41642.1999998093	-70114.8000001907	-2117.40000009537
-1303773	29888.6929722505	156176396.6	136488790.6	38805471.5999999	-95342.1999998093	-87980.4000000954	41757.1999998093	-69385.8000001907	-2705.40000009537
